scorer,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000
bodyparts,nose,nose,nose,upper_jaw,upper_jaw,upper_jaw,lower_jaw,lower_jaw,lower_jaw,mouth_end_right,mouth_end_right,mouth_end_right,mouth_end_left,mouth_end_left,mouth_end_left,right_eye,right_eye,right_eye,right_earbase,right_earbase,right_earbase,right_earend,right_earend,right_earend,right_antler_base,right_antler_base,right_antler_base,right_antler_end,right_antler_end,right_antler_end,left_eye,left_eye,left_eye,left_earbase,left_earbase,left_earbase,left_earend,left_earend,left_earend,left_antler_base,left_antler_base,left_antler_base,left_antler_end,left_antler_end,left_antler_end,neck_base,neck_base,neck_base,neck_end,neck_end,neck_end,throat_base,throat_base,throat_base,throat_end,throat_end,throat_end,back_base,back_base,back_base,back_end,back_end,back_end,back_middle,back_middle,back_middle,tail_base,tail_base,tail_base,tail_end,tail_end,tail_end,front_left_thai,front_left_thai,front_left_thai,front_left_knee,front_left_knee,front_left_knee,front_left_paw,front_left_paw,front_left_paw,front_right_thai,front_right_thai,front_right_thai,front_right_knee,front_right_knee,front_right_knee,front_right_paw,front_right_paw,front_right_paw,back_left_paw,back_left_paw,back_left_paw,back_left_thai,back_left_thai,back_left_thai,back_right_thai,back_right_thai,back_right_thai,back_left_knee,back_left_knee,back_left_knee,back_right_knee,back_right_knee,back_right_knee,back_right_paw,back_right_paw,back_right_paw,belly_bottom,belly_bottom,belly_bottom,body_middle_right,body_middle_right,body_middle_right,body_middle_left,body_middle_left,body_middle_left
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,124.00273895263672,139.94351196289062,0.23161940276622772,140.0008087158203,340.0230407714844,0.018200639635324478,139.9691925048828,155.9923553466797,0.028406694531440735,155.9886016845703,59.99010467529297,0.024351857602596283,92.05289459228516,155.96351623535156,0.026707032695412636,156.04063415527344,124.07331848144531,0.38901519775390625,84.07679748535156,124.02594757080078,0.22389978170394897,27.989093780517578,11.97382640838623,0.023418204858899117,75.99776458740234,124.00090026855469,0.00390732241794467,27.994958877563477,92.00276184082031,0.003015088615939021,100.08003997802734,139.9990692138672,0.08938746899366379,124.00902557373047,107.9537582397461,0.08470826596021652,195.9819793701172,139.9584503173828,0.046392664313316345,132.0108642578125,123.99463653564453,0.00047808076487854123,27.99408721923828,91.99102783203125,0.001314149354584515,155.99703979492188,76.01901245117188,0.20648202300071716,116.22969818115234,123.93521118164062,0.16327182948589325,123.97396087646484,156.00628662109375,0.08255170285701752,124.00484466552734,156.0111846923828,0.0220827367156744,100.01921844482422,28.00916290283203,0.19086650013923645,27.994441986083984,43.99909591674805,0.010101409628987312,43.9829216003418,139.98170471191406,0.007299259305000305,107.97905731201172,123.99031829833984,0.022823236882686615,28.002363204956055,92.01943969726562,0.1923830807209015,108.06558990478516,171.93563842773438,0.0624607689678669,92.00218963623047,172.06494140625,0.12728087604045868,156.00584411621094,171.9851531982422,0.0940915197134018,107.9645767211914,156.00645446777344,0.10649005323648453,124.02092742919922,171.9486083984375,0.3775438368320465,163.99375915527344,180.11793518066406,0.24457980692386627,196.0065155029297,123.96722412109375,0.17218056321144104,108.00862884521484,124.00196075439453,0.006714788265526295,91.9992904663086,123.98069763183594,0.03524376079440117,116.05948638916016,172.02655029296875,0.06144057959318161,91.98063659667969,123.97042083740234,0.04506855085492134,155.99078369140625,179.94418334960938,0.06998837739229202,12.006302833557129,148.30894470214844,0.029732288792729378,11.99885368347168,123.98229217529297,0.006490529514849186,35.99289321899414,107.98921203613281,0.003417054656893015
1,124.00279235839844,139.9549560546875,0.03342151269316673,140.0008087158203,340.0239562988281,0.01629549078643322,139.99203491210938,156.09396362304688,0.01309846993535757,187.9992218017578,59.990257263183594,0.005186661146581173,139.99581909179688,171.9791259765625,0.006739701144397259,204.00631713867188,140.00953674316406,0.02311813272535801,91.99615478515625,124.03120422363281,0.03268745541572571,556.0103759765625,11.973930358886719,0.01792251504957676,91.9993896484375,124.00090026855469,0.0015221135690808296,187.98890686035156,139.99435424804688,0.0012156444136053324,203.9962158203125,139.9990692138672,0.014657544903457165,204.03082275390625,140.0647430419922,0.09807173162698746,204.02268981933594,139.9584503173828,0.023218007758259773,132.0108642578125,156.0008544921875,0.0011097895912826061,188.0040283203125,91.99102783203125,0.0009988986421376467,155.99703979492188,76.01963806152344,0.04081258922815323,123.99925994873047,123.93521118164062,0.015936873853206635,123.9752426147461,171.89051818847656,0.013733061961829662,124.00588989257812,171.99388122558594,0.014715050347149372,123.98200225830078,107.99344635009766,0.012524611316621304,108.00225067138672,43.99909591674805,0.014816022478044033,107.96806335449219,171.9941864013672,0.013847777619957924,107.98356628417969,123.9929428100586,0.06302706152200699,28.002363204956055,92.01943969726562,0.034457724541425705,108.06581115722656,171.93563842773438,0.11745937168598175,116.0333251953125,172.0699462890625,0.11914233863353729,164.02207946777344,171.9851531982422,0.07909908890724182,107.9645767211914,171.9912872314453,0.02697928622364998,124.02092742919922,171.99107360839844,0.04855063185095787,163.99375915527344,180.11793518066406,0.1573944091796875,196.0078125,124.0218276977539,0.10909738391637802,108.01165771484375,124.00196075439453,0.023689262568950653,132.03977966308594,155.99227905273438,0.03363795578479767,116.06007385253906,172.02655029296875,0.0965171679854393,123.98477935791016,156.02731323242188,0.13740356266498566,155.99171447753906,179.94656372070312,0.09188199788331985,107.94015502929688,171.98214721679688,0.02604501135647297,43.996273040771484,140.0026397705078,0.01084320992231369,44.001007080078125,107.9894790649414,0.002646655309945345
2,172.0731201171875,139.9549560546875,0.02532104030251503,140.0009765625,340.0239562988281,0.016461241990327835,171.96449279785156,156.09396362304688,0.012543384917080402,203.97988891601562,140.0149688720703,0.005724036600440741,139.99591064453125,171.97979736328125,0.007089219056069851,204.00631713867188,140.00953674316406,0.02374281734228134,196.00770568847656,140.0022430419922,0.041216183453798294,556.0103759765625,11.975017547607422,0.019263451918959618,107.99478912353516,124.00090026855469,0.0010393932461738586,196.002685546875,139.99435424804688,0.005692469887435436,203.9964141845703,139.9990692138672,0.015088881365954876,204.04470825195312,140.07101440429688,0.08845612406730652,204.02438354492188,139.9584503173828,0.024302083998918533,132.0108642578125,156.00160217285156,0.0006885761977173388,195.9851531982422,91.99102783203125,0.002273722318932414,155.99765014648438,108.0216064453125,0.04538006708025932,123.99925994873047,123.93521118164062,0.015760177746415138,131.96229553222656,171.89051818847656,0.01457302924245596,131.8748321533203,171.99388122558594,0.014631076715886593,123.98200225830078,107.99644470214844,0.012446013279259205,468.0351867675781,43.99909591674805,0.009713653475046158,571.992431640625,299.97686767578125,0.009585855528712273,107.98890686035156,124.01871490478516,0.02951974980533123,28.002363204956055,92.01943969726562,0.041751179844141006,115.95345306396484,171.93563842773438,0.09951867908239365,116.03573608398438,172.1544189453125,0.12226691842079163,164.02413940429688,171.9851531982422,0.09000509977340698,107.96488189697266,171.9912872314453,0.016912685707211494,131.85113525390625,171.99107360839844,0.053052276372909546,164.0182342529297,180.11793518066406,0.15726980566978455,204.01663208007812,124.02204895019531,0.11210384964942932,108.01165771484375,124.00196075439453,0.026014311239123344,132.03977966308594,155.99227905273438,0.03575705364346504,124.00701904296875,172.02655029296875,0.09662333130836487,123.98606872558594,156.02731323242188,0.14607413113117218,155.99171447753906,179.94656372070312,0.09253086894750595,107.94477081298828,171.98214721679688,0.0333346351981163,44.00186538696289,171.98011779785156,0.009274675510823727,44.00352478027344,107.99615478515625,0.0022690119221806526
3,204.01416015625,139.9657745361328,0.09764540195465088,140.0010223388672,340.0242614746094,0.017429398372769356,171.96449279785156,172.0853271484375,0.0348987840116024,548.000244140625,59.990257263183594,0.006908315699547529,172.05010986328125,171.97979736328125,0.00991025846451521,204.00631713867188,140.0148468017578,0.0666949599981308,196.00770568847656,140.0048828125,0.06476901471614838,556.0103759765625,11.975017547607422,0.019737837836146355,107.99478912353516,123.99745178222656,0.003172381082549691,203.9827117919922,139.99435424804688,0.00296707171946764,204.00624084472656,139.98959350585938,0.03949622064828873,204.04470825195312,140.08006286621094,0.04645035043358803,204.03829956054688,139.9557342529297,0.08738783746957779,139.99522399902344,156.00160217285156,0.0001473415468353778,219.99136352539062,91.99102783203125,0.0006355094374157488,155.99703979492188,76.01963806152344,0.015199615620076656,156.0300750732422,108.01758575439453,0.08924362063407898,131.96229553222656,171.98585510253906,0.04831145703792572,131.8748321533203,172.0176239013672,0.008765098638832569,475.9927978515625,107.99344635009766,0.20889386534690857,468.0351867675781,43.99909591674805,0.010533845983445644,107.96859741210938,171.9941864013672,0.0075737060979008675,107.98890686035156,124.01871490478516,0.05380220338702202,187.99972534179688,123.99974060058594,0.03409786522388458,115.97267150878906,171.93563842773438,0.11715061217546463,116.15467834472656,172.09353637695312,0.1442798525094986,164.02413940429688,171.9851531982422,0.15364134311676025,107.9645767211914,171.9912872314453,0.05739322304725647,124.02092742919922,171.99212646484375,0.2493712306022644,164.0182342529297,180.11793518066406,0.13047648966312408,196.0078125,155.9496612548828,0.09039086848497391,108.00862884521484,124.00115966796875,0.00371973286382854,132.03977966308594,155.99227905273438,0.01041062269359827,123.99893951416016,172.0016632080078,0.08586204797029495,123.99231719970703,171.97491455078125,0.11374203860759735,155.99171447753906,179.94418334960938,0.07456054538488388,107.94477081298828,171.98214721679688,0.022106118500232697,187.9975128173828,171.98011779785156,0.007948849350214005,68.01326751708984,107.99615478515625,0.0018607820384204388
4,204.01416015625,139.9549560546875,0.1473548859357834,140.0010528564453,340.0242614746094,0.02942936308681965,155.98497009277344,188.00315856933594,0.038895368576049805,548.000244140625,59.99010467529297,0.0120781185105443,172.05303955078125,171.9791259765625,0.011722107417881489,204.0037078857422,140.0148468017578,0.09639442712068558,123.99197387695312,140.0048828125,0.07292085140943527,556.0103759765625,11.975787162780762,0.022766225039958954,92.00125885009766,123.99745178222656,0.0120862927287817,203.98358154296875,139.99435424804688,0.0028107038233429193,204.01858520507812,139.96786499023438,0.052299629896879196,204.03082275390625,140.0955352783203,0.057423774152994156,204.04388427734375,139.9557342529297,0.08673975616693497,139.99522399902344,156.0008544921875,0.00033706671092659235,219.99136352539062,91.99102783203125,0.0005940812407061458,155.99244689941406,76.01901245117188,0.019316447898745537,156.02566528320312,108.01483154296875,0.07722774147987366,131.9829559326172,171.98585510253906,0.058088019490242004,139.98226928710938,172.01841735839844,0.012222517281770706,475.9927978515625,28.00916290283203,0.21659597754478455,468.0351867675781,43.99909591674805,0.009052564390003681,107.96947479248047,171.9941864013672,0.007547094952315092,107.9982681274414,124.021484375,0.043006930500268936,203.96897888183594,124.02912139892578,0.031823039054870605,115.97696685791016,171.93563842773438,0.12789051234722137,116.18189239501953,172.09976196289062,0.14888522028923035,164.02413940429688,171.9851531982422,0.17144125699996948,92.01704406738281,140.0211639404297,0.061968591064214706,123.96846008300781,172.02438354492188,0.2541961073875427,163.99325561523438,180.1064910888672,0.1448056995868683,196.0078125,155.950439453125,0.08727055788040161,107.9945068359375,115.97796630859375,0.003716357285156846,108.01131439208984,123.98551940917969,0.012712105177342892,123.99893951416016,171.99746704101562,0.09259749203920364,123.99369049072266,171.97271728515625,0.08119548112154007,156.00701904296875,172.0084228515625,0.04913860559463501,107.94477081298828,171.98214721679688,0.0240800678730011,187.99813842773438,171.98011779785156,0.00876695103943348,68.01326751708984,107.99615478515625,0.0023411179427057505
5,204.01416015625,139.9549560546875,0.018031898885965347,140.00123596191406,340.0239562988281,0.015580208972096443,155.9866943359375,187.9978790283203,0.021132728084921837,203.97988891601562,140.0149688720703,0.00869349017739296,172.05303955078125,171.9791259765625,0.007303780876100063,179.9789276123047,140.00953674316406,0.05153166875243187,132.00254821777344,140.02365112304688,0.07775038480758667,556.0115356445312,11.977117538452148,0.019115019589662552,107.99478912353516,123.99745178222656,0.000493164116051048,219.99136352539062,140.0030975341797,0.004998459946364164,204.01858520507812,139.96786499023438,0.030759645625948906,164.02699279785156,163.93829345703125,0.011136438697576523,212.0411376953125,139.9557342529297,0.010999192483723164,124.0090103149414,140.00103759765625,9.822417632676661e-05,219.9972381591797,11.999802589416504,0.004772728309035301,155.99244689941406,76.02559661865234,0.05584816634654999,156.02566528320312,76.049560546875,0.05069549381732941,139.99249267578125,171.89051818847656,0.024599269032478333,139.9978485107422,171.99388122558594,0.009161450900137424,475.9955749511719,28.003677368164062,0.024388540536165237,460.01361083984375,107.96907043457031,0.00922091118991375,107.96947479248047,171.98196411132812,0.011037816293537617,107.9982681274414,124.021484375,0.062237489968538284,203.99781799316406,124.02912139892578,0.05511048808693886,115.97696685791016,171.9660186767578,0.06856811046600342,116.18189239501953,172.09976196289062,0.06526563316583633,196.0038604736328,140.0091552734375,0.023923344910144806,92.01704406738281,140.0199737548828,0.037439193576574326,123.96846008300781,171.99746704101562,0.06890510022640228,155.99774169921875,180.1064910888672,0.031920552253723145,204.0859832763672,155.950439453125,0.0871429368853569,68.06167602539062,115.97796630859375,0.06947387754917145,28.002849578857422,123.98551940917969,0.027051003649830818,123.99893951416016,171.98623657226562,0.06630127131938934,123.99385833740234,156.02731323242188,0.054180946201086044,156.00949096679688,172.00660705566406,0.039933860301971436,107.99726867675781,179.94772338867188,0.04472600668668747,187.99813842773438,116.00239562988281,0.003471924224868417,108.00802612304688,107.99615478515625,0.009103785268962383
6,204.0091552734375,139.9657745361328,0.03552769497036934,204.01687622070312,156.04783630371094,0.015567285940051079,155.9866943359375,187.9978790283203,0.020880574360489845,203.98085021972656,140.0149688720703,0.009534623473882675,604.0098876953125,92.00613403320312,0.00839340128004551,172.01954650878906,140.01834106445312,0.049860961735248566,132.00254821777344,140.02719116210938,0.07133065909147263,556.0113525390625,11.977117538452148,0.01949346996843815,107.99503326416016,123.9989242553711,0.0005789938732050359,219.99143981933594,140.0035400390625,0.0014016891364008188,204.01858520507812,139.96786499023438,0.02731122076511383,156.0081329345703,171.95164489746094,0.012193805538117886,220.01414489746094,139.9557342529297,0.014257626608014107,171.98663330078125,140.00103759765625,5.71219643461518e-05,219.99136352539062,123.98995971679688,0.0019819263834506273,156.0046844482422,76.024169921875,0.04894981160759926,156.0300750732422,76.04841613769531,0.04887336120009422,139.99249267578125,171.87513732910156,0.01742328330874443,139.9978485107422,171.99102783203125,0.006787012796849012,475.9955749511719,28.00310516357422,0.030436895787715912,460.01361083984375,107.96907043457031,0.011128643527626991,107.96859741210938,171.98092651367188,0.01264498382806778,107.9982681274414,124.01871490478516,0.052339520305395126,211.88661193847656,124.04308319091797,0.061342962086200714,115.97267150878906,171.97482299804688,0.05521775409579277,116.15467834472656,172.09353637695312,0.06144581362605095,196.0038604736328,140.0091552734375,0.030278557911515236,108.02462768554688,139.99720764160156,0.030353303998708725,131.85113525390625,171.99746704101562,0.08540775626897812,123.99137115478516,188.011962890625,0.03292454406619072,204.0859832763672,155.9496612548828,0.05910404026508331,68.06167602539062,99.93794250488281,0.05914831534028053,28.002689361572266,123.98551940917969,0.024925364181399345,123.99479675292969,171.98800659179688,0.06620555371046066,123.99369049072266,156.02102661132812,0.045507222414016724,156.00949096679688,172.00645446777344,0.0298294760286808,107.99726867675781,179.94383239746094,0.044009141623973846,187.9975128173828,116.00199127197266,0.0036097790580242872,108.00768280029297,115.99934387207031,0.007647553458809853
7,164.3211669921875,171.99571228027344,0.08616799861192703,155.93923950195312,204.2899932861328,0.02617955207824707,155.98497009277344,188.00315856933594,0.07530639320611954,203.98085021972656,156.00416564941406,0.01778498850762844,604.0098876953125,92.00613403320312,0.009677269496023655,163.9257049560547,140.01943969726562,0.08346831053495407,131.96177673339844,140.02719116210938,0.07946176081895828,556.0113525390625,11.977117538452148,0.016968844458460808,163.98373413085938,139.9862518310547,0.01067786943167448,219.99143981933594,140.0035400390625,0.004898051265627146,171.99224853515625,155.97720336914062,0.09389698505401611,156.0081329345703,172.0130157470703,0.080612912774086,220.01776123046875,139.9716796875,0.023093856871128082,172.00491333007812,140.00103759765625,0.0037286262959241867,219.99136352539062,123.98995971679688,0.00037349978811107576,156.0003662109375,76.00778198242188,0.05244211107492447,476.01470947265625,28.052719116210938,0.025842204689979553,139.99957275390625,188.0127716064453,0.05517705902457237,139.9978485107422,171.99102783203125,0.011587095446884632,475.9955749511719,28.00310516357422,0.030982285737991333,460.01361083984375,107.96907043457031,0.00826409924775362,75.98624420166016,92.01052856445312,0.019516726955771446,11.935140609741211,108.0024185180664,0.05425983667373657,211.8994140625,131.99986267089844,0.012960493564605713,115.93749237060547,171.97482299804688,0.11940609663724899,116.04176330566406,172.09353637695312,0.09382631629705429,123.99103546142578,195.96871948242188,0.06544622778892517,108.01773071289062,140.0199737548828,0.05207562819123268,123.96846008300781,171.99746704101562,0.06817597895860672,123.99137115478516,188.011962890625,0.04757111892104149,156.02294921875,171.99742126464844,0.030442645773291588,68.06167602539062,91.99948120117188,0.01160744484513998,12.042959213256836,124.0942611694336,0.07062454521656036,123.98153686523438,171.99014282226562,0.04334306716918945,123.99231719970703,139.99066162109375,0.05343667417764664,156.00949096679688,172.00645446777344,0.0385705940425396,75.970458984375,156.01419067382812,0.015480767004191875,44.00231170654297,107.9985122680664,0.006282547488808632,76.0102767944336,123.9928207397461,0.01283673383295536
