scorer,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000,DLC_dlcrnetms5_Zoo_AnimalsJul5shuffle1_700000
bodyparts,nose,nose,nose,upper_jaw,upper_jaw,upper_jaw,lower_jaw,lower_jaw,lower_jaw,mouth_end_right,mouth_end_right,mouth_end_right,mouth_end_left,mouth_end_left,mouth_end_left,right_eye,right_eye,right_eye,right_earbase,right_earbase,right_earbase,right_earend,right_earend,right_earend,right_antler_base,right_antler_base,right_antler_base,right_antler_end,right_antler_end,right_antler_end,left_eye,left_eye,left_eye,left_earbase,left_earbase,left_earbase,left_earend,left_earend,left_earend,left_antler_base,left_antler_base,left_antler_base,left_antler_end,left_antler_end,left_antler_end,neck_base,neck_base,neck_base,neck_end,neck_end,neck_end,throat_base,throat_base,throat_base,throat_end,throat_end,throat_end,back_base,back_base,back_base,back_end,back_end,back_end,back_middle,back_middle,back_middle,tail_base,tail_base,tail_base,tail_end,tail_end,tail_end,front_left_thai,front_left_thai,front_left_thai,front_left_knee,front_left_knee,front_left_knee,front_left_paw,front_left_paw,front_left_paw,front_right_thai,front_right_thai,front_right_thai,front_right_knee,front_right_knee,front_right_knee,front_right_paw,front_right_paw,front_right_paw,back_left_paw,back_left_paw,back_left_paw,back_left_thai,back_left_thai,back_left_thai,back_right_thai,back_right_thai,back_right_thai,back_left_knee,back_left_knee,back_left_knee,back_right_knee,back_right_knee,back_right_knee,back_right_paw,back_right_paw,back_right_paw,belly_bottom,belly_bottom,belly_bottom,body_middle_right,body_middle_right,body_middle_right,body_middle_left,body_middle_left,body_middle_left
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,91.97074890136719,259.9551696777344,0.08249204605817795,108.00360107421875,283.990478515625,0.04110310599207878,1195.9578857421875,316.04412841796875,0.030223362147808075,107.99622344970703,283.9940490722656,0.020712673664093018,1196.0242919921875,315.978759765625,0.020689602941274643,115.95020294189453,284.0134582519531,0.24573440849781036,92.02883911132812,252.16415405273438,0.09766370058059692,91.98775482177734,283.9785461425781,0.12279034405946732,107.9995346069336,283.99420166015625,0.0012519789161160588,91.9980239868164,267.99993896484375,0.0005417962092906237,116.01454162597656,283.9775085449219,0.10784070938825607,164.01739501953125,251.98379516601562,0.10078953951597214,1787.9849853515625,155.994384765625,0.009116057306528091,140.0120849609375,267.989013671875,0.0002715271548368037,91.99711608886719,267.9960632324219,0.0001758416328812018,123.99083709716797,188.01376342773438,0.015011864714324474,155.99154663085938,188.02767944335938,0.009416983462870121,108.00172424316406,316.0115051269531,0.020448487251996994,140.00881958007812,187.98483276367188,0.02828178182244301,147.9979248046875,252.00503540039062,0.010985424742102623,988.0327758789062,283.9612731933594,0.02742907777428627,907.9640502929688,187.986083984375,0.009762676432728767,859.9547119140625,220.00820922851562,0.02288024313747883,1259.9832763671875,299.989013671875,0.007102421950548887,124.0124740600586,204.0196533203125,0.004069341346621513,131.9895782470703,284.0045471191406,0.007825293578207493,140.00784301757812,284.0035400390625,0.00439451402053237,124.00985717773438,283.9910583496094,0.010156380012631416,140.00259399414062,283.9787292480469,0.012811803258955479,108.00210571289062,283.982666015625,0.00678465748205781,875.9994506835938,283.99029541015625,0.018270747736096382,883.9893798828125,283.9877014160156,0.006616304628551006,844.0010986328125,219.98126220703125,0.028019964694976807,868.0404052734375,283.9787902832031,0.009569707326591015,835.9615478515625,252.01876831054688,0.016782617196440697,868.0037231445312,284.015625,0.012270252220332623,715.9851684570312,268.0054016113281,0.014505309984087944,700.0028686523438,251.9846649169922,0.015455524437129498,1604.00830078125,268.01287841796875,0.007945680059492588
1,91.97499084472656,259.9551696777344,0.07036605477333069,108.00629425048828,283.99102783203125,0.024992235004901886,1195.959716796875,316.045166015625,0.03418857604265213,107.99622344970703,283.9940490722656,0.016782836988568306,1196.0247802734375,315.97967529296875,0.02522793971002102,115.95020294189453,284.0134582519531,0.22120778262615204,92.03023529052734,252.1648712158203,0.07573699951171875,91.9902114868164,283.9819641113281,0.11547685414552689,107.9995346069336,283.9949645996094,0.0013230690965428948,91.99820709228516,268.000244140625,0.00037617984344251454,116.01454162597656,283.98052978515625,0.10020165890455246,164.01795959472656,251.9842987060547,0.06982661783695221,1787.9852294921875,155.9951934814453,0.008985437452793121,140.0120849609375,267.9926452636719,0.00022269031614996493,91.99711608886719,267.996337890625,0.00014931027544662356,156.01007080078125,188.013916015625,0.01720554381608963,155.99171447753906,188.03036499023438,0.011139248497784138,108.00227355957031,316.01544189453125,0.01945488713681698,140.00892639160156,187.98532104492188,0.023705944418907166,147.9999237060547,252.00848388671875,0.008725845254957676,988.0327758789062,283.9612731933594,0.030264969915151596,907.9644775390625,187.98785400390625,0.007210833020508289,859.9554443359375,220.00820922851562,0.028806377202272415,1259.983642578125,299.989013671875,0.007450008764863014,860.0159301757812,204.0198516845703,0.0037398114800453186,131.9895782470703,284.00506591796875,0.008816440589725971,140.00790405273438,284.0035400390625,0.005009844433516264,131.9938507080078,283.9910583496094,0.008171167224645615,140.00259399414062,283.9798278808594,0.014901748858392239,108.00210571289062,283.9839782714844,0.005351285450160503,876.0008544921875,283.9927673339844,0.01782955601811409,883.9904174804688,283.9877014160156,0.006148284766823053,844.00244140625,219.9827117919922,0.01993221789598465,875.982177734375,283.9787902832031,0.009444842115044594,835.9666137695312,252.0212860107422,0.017120685428380966,868.0037231445312,284.015625,0.012335380539298058,715.9860229492188,268.0054016113281,0.01562671922147274,700.0051879882812,251.9861602783203,0.015526226721704006,1604.0084228515625,268.01312255859375,0.0075673870742321014
2,91.97821044921875,259.9551696777344,0.06215643137693405,108.00655364990234,283.9925231933594,0.021409595385193825,1195.9598388671875,316.0457458496094,0.033139731734991074,107.99622344970703,283.9940490722656,0.01572646200656891,1196.0260009765625,315.97967529296875,0.020483452826738358,115.95020294189453,284.0134582519531,0.24872805178165436,92.03087615966797,252.16561889648438,0.0776507779955864,91.99177551269531,283.98211669921875,0.11330550163984299,107.9995346069336,283.9949645996094,0.0008062710985541344,91.99820709228516,268.000244140625,0.0004318624269217253,116.01860046386719,283.9814147949219,0.1006583645939827,164.02093505859375,251.98568725585938,0.07748305052518845,1787.985595703125,155.9954376220703,0.010256672278046608,140.0120849609375,267.9927673339844,0.0002228965749964118,91.9971694946289,267.996337890625,0.00017437333008274436,156.01011657714844,188.013916015625,0.01693512126803398,155.99171447753906,188.03036499023438,0.01045977883040905,108.00325775146484,316.0160217285156,0.01897110976278782,140.00892639160156,187.98582458496094,0.027878442779183388,147.9999237060547,252.00848388671875,0.00886805634945631,988.0328369140625,283.9619445800781,0.027325088158249855,907.9644775390625,187.98785400390625,0.007797152269631624,859.9554443359375,220.00961303710938,0.024655766785144806,1259.983642578125,299.989013671875,0.008705313317477703,860.021240234375,204.0205535888672,0.004461218602955341,140.03155517578125,284.0058898925781,0.007323395926505327,140.00845336914062,284.0035400390625,0.004376571159809828,131.9938507080078,283.9913024902344,0.006140314973890781,140.0029296875,283.9801940917969,0.012577645480632782,108.00335693359375,283.9859313964844,0.004706705920398235,876.0047607421875,283.993896484375,0.016902334988117218,883.9906005859375,283.9884033203125,0.006546886172145605,844.00244140625,219.9833221435547,0.01847311668097973,875.9830932617188,283.9787902832031,0.010457256808876991,835.9666137695312,283.9729919433594,0.01965084671974182,868.0037231445312,284.015625,0.013364588841795921,1195.9913330078125,268.0054016113281,0.009583864361047745,924.0026245117188,268.009765625,0.016756420955061913,1604.0084228515625,268.01312255859375,0.006245750002563
3,91.97821044921875,259.9432373046875,0.07543669641017914,108.00629425048828,283.9925537109375,0.021964775398373604,1195.9600830078125,316.0489501953125,0.03419569879770279,107.99578857421875,283.9940490722656,0.016650348901748657,1196.02783203125,315.978759765625,0.021290143951773643,108.01609802246094,284.0087585449219,0.20703063905239105,92.03190612792969,252.16590881347656,0.07014137506484985,91.99457550048828,283.98358154296875,0.101092129945755,107.9993667602539,283.99462890625,0.0014707617228850722,91.99820709228516,268.000244140625,0.0004130894085392356,116.01860046386719,283.982177734375,0.11012962460517883,164.0228729248047,251.98585510253906,0.06073286384344101,1787.9852294921875,155.9954376220703,0.008462270721793175,139.9845733642578,276.0058898925781,0.0002408253203611821,91.9971694946289,267.9960632324219,0.00014149241906125098,156.01011657714844,188.01376342773438,0.018159562721848488,155.9923553466797,188.03042602539062,0.012159197591245174,108.00240325927734,316.0160217285156,0.018667908385396004,140.00881958007812,187.98582458496094,0.024640152230858803,147.9999237060547,252.00848388671875,0.008052871562540531,988.0327758789062,283.9619445800781,0.025147518143057823,907.9644775390625,187.986083984375,0.007039385382086039,859.9547119140625,220.011962890625,0.022992506623268127,1259.983642578125,299.9883728027344,0.007335590664297342,860.0213012695312,204.0205535888672,0.004442211240530014,140.03155517578125,284.0058898925781,0.008204042911529541,140.00836181640625,284.0027770996094,0.003766861045733094,131.9938507080078,283.9910583496094,0.006618088111281395,140.0029296875,283.98101806640625,0.01151494774967432,108.00335693359375,283.9859313964844,0.005292907357215881,876.0049438476562,283.993896484375,0.016534270718693733,883.9906005859375,283.9884033203125,0.007071910426020622,844.00244140625,219.9833221435547,0.014667789451777935,875.9844360351562,283.9792175292969,0.010568085126578808,835.9615478515625,283.9730529785156,0.01806470938026905,868.0025024414062,284.0144348144531,0.013474727049469948,1195.9913330078125,268.0054016113281,0.008712265640497208,924.0028076171875,268.01055908203125,0.018787862733006477,1604.00830078125,268.01312255859375,0.0059680575504899025
4,91.97821044921875,259.92510986328125,0.0753001868724823,108.00655364990234,283.9939270019531,0.01778106577694416,1195.960205078125,316.0489501953125,0.030355757102370262,107.99539947509766,283.9937744140625,0.015593109652400017,1196.0260009765625,315.9787292480469,0.01821012794971466,108.01533508300781,284.0087585449219,0.23117595911026,92.03292846679688,252.16590881347656,0.07439474016427994,91.9975357055664,283.9850769042969,0.11226841807365417,107.9991683959961,283.99462890625,0.0012282875832170248,91.99820709228516,268.000244140625,0.0003136858285870403,116.01337432861328,283.9835205078125,0.09799575060606003,164.0275421142578,251.98585510253906,0.060826972126960754,1787.9849853515625,155.9954376220703,0.007104405201971531,139.98440551757812,276.0064697265625,0.0002895705692935735,1300.0091552734375,252.0011444091797,9.69538523349911e-05,156.01007080078125,188.01333618164062,0.01671857200562954,155.99171447753906,188.03036499023438,0.01163619663566351,108.00325775146484,316.0160217285156,0.016577864065766335,140.00857543945312,187.98582458496094,0.02175486832857132,147.9999237060547,252.00848388671875,0.007478475105017424,988.0327758789062,283.9619445800781,0.02503478340804577,907.964111328125,203.9671173095703,0.006471904460340738,859.9547119140625,220.0133056640625,0.026398077607154846,1259.983642578125,299.98663330078125,0.011031373403966427,860.0223999023438,204.0207061767578,0.004678206518292427,131.99658203125,284.0242004394531,0.009095152840018272,140.00860595703125,284.0023193359375,0.004722950980067253,131.9934539794922,283.9910583496094,0.00838377047330141,140.0025177001953,283.9814453125,0.014537457376718521,139.99993896484375,284.0163879394531,0.005431894678622484,876.005126953125,283.993896484375,0.018337370827794075,883.9904174804688,283.9879455566406,0.006820856127887964,844.0023803710938,219.98390197753906,0.01466298010200262,875.9844360351562,283.9792175292969,0.011013773269951344,827.9800415039062,284.0027770996094,0.016981473192572594,867.9998168945312,284.0144348144531,0.01435089111328125,1195.9913330078125,268.0054016113281,0.011143887415528297,924.0028076171875,268.01055908203125,0.01852187141776085,1604.008056640625,268.01312255859375,0.005873295944184065
5,91.97886657714844,259.921875,0.11092738062143326,108.00655364990234,283.9939270019531,0.01530414167791605,1195.960205078125,316.0489501953125,0.030277736485004425,107.99525451660156,283.9937744140625,0.014199059456586838,1196.0247802734375,315.9785461425781,0.017971359193325043,108.01396942138672,284.0087585449219,0.22532989084720612,92.05750274658203,252.1648712158203,0.06880009174346924,91.9975357055664,283.9850769042969,0.09242743253707886,107.9988021850586,283.994873046875,0.0013251410564407706,91.9980239868164,268.000244140625,0.00040840369183570147,116.0125503540039,283.9849548339844,0.09754247218370438,164.0275421142578,251.98585510253906,0.06244771182537079,1787.9849853515625,155.9954833984375,0.007322611752897501,139.98422241210938,276.00927734375,0.000261339038843289,1300.0091552734375,252.0011444091797,0.00012553918350022286,156.01004028320312,188.01324462890625,0.023049481213092804,155.99171447753906,188.02886962890625,0.016851548105478287,108.00325775146484,316.01544189453125,0.0180351659655571,140.00851440429688,187.98533630371094,0.024618446826934814,148.00006103515625,252.00848388671875,0.010252811014652252,988.0324096679688,283.9624938964844,0.030500685796141624,907.9644775390625,203.9671173095703,0.00780454883351922,859.9548950195312,220.0133056640625,0.026916401460766792,1259.983642578125,299.98577880859375,0.010247320868074894,860.0223999023438,204.02159118652344,0.005916237831115723,131.99658203125,284.0242004394531,0.007428091485053301,140.0087432861328,284.0020446777344,0.00316895404830575,131.99288940429688,283.9911804199219,0.008817312307655811,140.0025177001953,283.9814453125,0.009800169616937637,140.00180053710938,284.0154724121094,0.003774764249101281,876.0052490234375,283.9930725097656,0.019545534625649452,883.9904174804688,283.9879455566406,0.006744015030562878,844.002197265625,219.985107421875,0.01546016987413168,875.9845581054688,283.9792175292969,0.010926695540547371,827.9799194335938,284.0030212402344,0.01688070222735405,867.9979858398438,284.0144348144531,0.016822122037410736,1195.9913330078125,268.0057067871094,0.01158999651670456,924.0026245117188,268.01055908203125,0.01806439459323883,1604.008056640625,268.0132751464844,0.006506075616925955
6,91.97943878173828,259.9182434082031,0.10269226133823395,108.00445556640625,283.9964904785156,0.016583502292633057,1195.9598388671875,316.0489501953125,0.02810846082866192,107.99525451660156,283.99462890625,0.013950894586741924,1188.0516357421875,283.99468994140625,0.018460523337125778,108.01396942138672,284.0087585449219,0.22609128057956696,164.00917053222656,252.114990234375,0.045502107590436935,92.0016860961914,283.9841613769531,0.0562286302447319,107.9983139038086,283.994873046875,0.0012375018559396267,91.99786376953125,268.000244140625,0.0003487970679998398,116.01249694824219,283.9849548339844,0.09039390832185745,164.0410919189453,251.98663330078125,0.04945903271436691,1787.983642578125,155.9961395263672,0.006955200806260109,139.98391723632812,276.009765625,0.00033864579745568335,1300.0096435546875,252.0011444091797,0.00015516026178374887,156.01004028320312,188.01324462890625,0.019611425697803497,155.9910888671875,188.02723693847656,0.016311442479491234,108.00240325927734,316.01507568359375,0.01452006958425045,140.00811767578125,187.9846649169922,0.024784360080957413,148.00006103515625,252.00765991210938,0.008668754249811172,988.0323486328125,283.9626770019531,0.03556380793452263,907.9646606445312,187.9837646484375,0.007609275169670582,859.95458984375,220.01425170898438,0.023954063653945923,1259.983642578125,299.98516845703125,0.008665468543767929,860.0223999023438,204.02159118652344,0.005107629578560591,140.03021240234375,284.0058898925781,0.00833478569984436,140.00860595703125,284.0020446777344,0.0034018768928945065,131.99240112304688,283.9911804199219,0.007973679341375828,140.0029296875,283.98516845703125,0.012147731147706509,140.00180053710938,284.0163879394531,0.004529470112174749,876.0053100585938,283.99249267578125,0.019096314907073975,883.989013671875,283.9879455566406,0.0066601587459445,844.002197265625,219.9862060546875,0.01625007949769497,875.9851684570312,283.9795227050781,0.010396499186754227,827.9786376953125,284.00494384765625,0.018514923751354218,867.9979248046875,284.0146789550781,0.016704780980944633,1195.99072265625,268.0057067871094,0.010546338744461536,700.003662109375,251.9890899658203,0.02056625857949257,1604.008056640625,268.0132751464844,0.006535576656460762
7,91.97935485839844,259.9182434082031,0.12808087468147278,108.00377655029297,283.9964904785156,0.021733984351158142,1195.957275390625,316.0475158691406,0.02061152458190918,107.99525451660156,283.99462890625,0.01699446700513363,1188.0516357421875,283.99468994140625,0.017035197466611862,108.01387023925781,284.0087585449219,0.24280810356140137,164.00917053222656,252.114990234375,0.05427571013569832,92.00276947021484,283.9841613769531,0.08265864849090576,107.9983139038086,283.99609375,0.0014804003294557333,91.99786376953125,268.0006408691406,0.0003495783603284508,116.01249694824219,283.9849548339844,0.1062697246670723,164.0410919189453,251.98663330078125,0.06729395687580109,147.97579956054688,219.9952850341797,0.007098915055394173,139.98260498046875,276.0106506347656,0.00026019811048172414,1300.0096435546875,252.00137329101562,0.00012246980622876436,156.01004028320312,188.01324462890625,0.01941450498998165,155.98941040039062,188.02694702148438,0.01708170585334301,108.00240325927734,316.0150451660156,0.01721172034740448,140.0078887939453,187.98377990722656,0.021979648619890213,148.0039825439453,252.00765991210938,0.01013363990932703,988.0322875976562,283.9647521972656,0.03296417370438576,971.9890747070312,187.98423767089844,0.006732861045747995,859.954833984375,220.0133056640625,0.028050612658262253,1259.983642578125,299.98516845703125,0.010234261862933636,860.0224609375,204.02120971679688,0.004369004163891077,132.0029754638672,284.0245361328125,0.011645905673503876,140.0091552734375,284.00189208984375,0.006834805943071842,131.9893035888672,283.9906311035156,0.009237738326191902,132.02822875976562,283.988525390625,0.018937304615974426,140.00148010253906,284.0154724121094,0.006748741026967764,876.00537109375,283.9924621582031,0.01996791549026966,883.9854736328125,283.987548828125,0.005890459753572941,844.0023803710938,219.9866485595703,0.018563123419880867,875.98583984375,283.9796447753906,0.011247264221310616,827.9784545898438,284.0050964355469,0.01772225648164749,867.9974365234375,284.0146789550781,0.017295653000473976,1195.9906005859375,268.0057067871094,0.01145092211663723,700.003662109375,251.9890899658203,0.01861809380352497,1604.0096435546875,268.0129089355469,0.007711262442171574
